HR_mean,SDNN,RMSSD,pNN50,LF_HF,RR_mean,RR_std,RR_min,RR_max,EMG_mean,EMG_std,EMG_energy,EMG_skew,EMG_kurtosis,EMG_rms,EMG_zero_crossings,GSR_foot_mean,GSR_foot_std,GSR_foot_peaks,GSR_foot_slope,GSR_hand_mean,GSR_hand_std,GSR_hand_peaks,GSR_hand_slope,Resp_power,label
39.363455909564976,1007.336592791534,1351.8322808188589,0.9175257731958762,1.686498889255181,1.5242564102564105,1.007336592791534,0.63,5.29,0.2473499106684875,0.4007269732496978,6515.260393094928,3.3743946950868025,114.45425229949716,0.466020757516763,196.0,11.806005397208368,0.998832938225052,49.0,6.201349747596078e-05,8.015502299248428,1.1114815514135874,41.0,8.105765049836248e-05,7.017482956216426e+189,medium
40.514403990363405,943.5566164289552,1233.8573825219996,0.9545454545454546,1.5485245334793971,1.480954773869347,0.9435566164289552,0.62,5.81,0.3039346388715392,0.5602401586407886,11534.53368014529,1.9651379924802184,88.17049272378415,0.6200681059406644,274.0,12.840091277618582,0.8349782205778765,53.0,2.830187909892749e-05,7.847582861868938,1.1496003530888144,45.0,-4.139186860929722e-05,4.499226088374459e+191,medium
36.008851337759005,1518.7822087602835,2092.910182905101,0.9382022471910112,1.6947800008769556,1.6662569832402234,1.5187822087602836,0.63,9.68,0.2491064980976624,0.6488081690150543,13683.651079292047,-0.2060280000115689,82.48543502051947,0.6753678276636134,242.0,13.337533935974504,1.2770912516011383,35.0,-6.408360314725338e-05,7.543630750797057,1.50800249191127,27.0,-8.257897532639026e-05,7.283144194391523e+192,medium
47.74856452100333,784.050210561625,1109.277517201846,0.9449152542372882,1.4114336348371856,1.2565822784810126,0.784050210561625,0.63,7.03,0.1754802677436032,0.3071274256510192,3693.141537334701,3.5410023933814005,152.81238420176254,0.3508628192202142,96.0,12.562527203630474,1.2077979534694392,32.0,5.975463343258435e-05,6.870326539044641,1.0021321352982264,25.0,7.576516037830495e-05,3.4995698898321213e+193,medium
47.49605876630999,734.7517386322772,1082.1527009092138,0.9319148936170212,1.4709093640393802,1.2632627118644069,0.7347517386322773,0.62,4.65,0.1968346346225336,0.4247052856046691,6284.732763135504,2.363052609334605,138.72971330333877,0.4577019686482862,230.0,12.57182847899906,0.6769705832495806,43.0,-8.765996526476508e-07,6.887720778252969,0.7231815977753387,28.0,-1.931194240527834e-05,2.786447239496666e+191,medium
37.30073281700413,1279.6495294166043,1656.7907586588983,0.9269662921348316,2.186052764296348,1.6085474860335196,1.2796495294166046,0.63,8.46,0.3013699473684392,0.5643553564150808,11848.309228506212,3.674043945995536,101.00158805526452,0.6284454160467774,186.0,13.853101570024442,0.7426425869172045,42.0,-2.504786201771984e-05,7.604290676155671,1.029700549102355,33.0,-4.980341606679005e-05,1.645873565483607e+194,medium
40.97009653873322,855.1352288117661,1193.0292586023145,0.9405940594059404,1.851915592267421,1.4644827586206897,0.8551352288117661,0.63,4.39,0.1180125766892228,0.2458671353152922,2163.9201477313,-2.1840537160099185,483.3294305818693,0.268571539056251,62.0,12.218518774468778,0.8176382509561351,34.0,5.158646663151192e-05,5.831015314789199,0.4551007971623045,19.0,4.660648663233221e-05,8.948133547726565e+192,medium
49.00090370519128,717.1746441673016,973.2164228789592,0.925925925925926,1.4641460006401954,1.224467213114754,0.7171746441673016,0.63,4.58,0.2893990835310089,0.5511976835814235,11100.087211759916,3.722927643075984,81.02594837551882,0.6082786426126302,346.0,14.075457292760742,1.0186804614995126,46.0,1.4943229065860388e-05,7.911820526752378,0.9990629874826944,35.0,2.506549381751704e-05,3.5541350750136273e+193,medium
37.03828638893574,1342.1532724879114,1871.577168834109,0.9395604395604396,1.7482698433760668,1.619945355191257,1.3421532724879115,0.62,9.23,0.2525506096438458,0.519497152467208,9498.996005321142,1.9489372423657827,137.2521360626276,0.5627016973293856,232.0,14.393245532739508,0.4990397206693684,51.0,3.051339180238699e-06,7.576218571202752,0.5511880382204778,35.0,-1.572064886416357e-05,1.2569122583065122e+192,medium
47.71812080536913,727.4606955295845,994.4647653343608,0.8728813559322034,1.7737576888921636,1.2573839662447257,0.7274606955295846,0.62,4.96,0.1984738257306783,0.4370492720563613,6810.861160075594,5.8385658717340085,106.47518044781955,0.4764752935209265,110.0,13.562580412854334,1.263655607170597,38.0,-0.0001100202346457,6.21362696064354,1.0151152733697977,27.0,-8.396316097844274e-05,6.509831596612961e+192,medium
41.61055750067331,1071.5962671237012,1456.1645243416758,0.9170731707317074,1.7140028033947885,1.4419417475728156,1.0715962671237012,0.63,8.77,0.066612041996947,0.1080256857831519,479.5407376908054,25.146161023607114,2087.294530452375,0.1264305788025989,48.0,12.027970798576966,1.010045208630807,22.0,4.054138980703114e-05,5.998738307291756,1.0968881151373782,19.0,7.065545157788711e-05,8.324436107009635e+193,medium
34.01727861771059,1689.0497502906528,2369.806834140227,0.9281437125748504,1.878901101206476,1.7638095238095235,1.6890497502906527,0.63,14.65,0.0945640468314948,0.2089268953260906,1536.9207338204849,7.876430949466294,710.0794421266727,0.2263419782703807,188.0,12.203665977739544,0.3883732768744544,24.0,-3.765471670837606e-05,7.700699110860836,0.6724632537064563,21.0,8.952878817346596e-06,5.140444194140167e+192,medium
41.6221985058698,1009.4160242730304,1211.4743283739767,0.9130434782608696,1.871480238189952,1.4415384615384617,1.0094160242730306,0.62,7.16,0.0590350009448942,0.0485734485774506,175.31152045144282,13.605504779852913,322.26138753404416,0.0764442106923829,6.0,8.288408334628562,1.0608595139660657,12.0,-5.161957326869573e-05,5.213624720459591,0.6108026066941848,14.0,-3.532633082769946e-05,3.346429450563038e+194,medium
48.968899039430376,807.88159099881,1068.6312400789743,0.9173553719008264,1.5968920176495345,1.2252674897119342,0.80788159099881,0.63,9.36,0.0643182484295109,0.1000501749409128,424.2796061111614,15.560484886023662,324.3013901577297,0.1189228890375554,14.0,6.274516425931963,0.4928849145954236,11.0,-5.160456811571308e-05,4.458545567086367,0.2828460213427187,15.0,-1.6497134530950793e-05,8.52310086688682e+193,medium
44.111695669769325,833.8734439117488,1153.9844818418474,0.9170506912442395,1.6434696500660644,1.360183486238532,0.8338734439117489,0.6,6.2,0.0605423163515903,0.069616905160991,255.3117922831019,11.064586788403062,146.60648588256393,0.0922517917229979,4.0,4.950477471123016,0.3098681397518138,5.0,-3.938291939295112e-05,3.528829161079493,0.2447484181061356,5.0,-2.843553188232947e-05,1.0514999479466728e+193,medium
25.94529364440869,2304.8809951185235,2887.626755875835,0.9609375,3.314128312377584,2.312558139534884,2.3048809951185234,0.62,13.87,0.2416829955531156,0.4922019313013092,8922.10297248641,5.351590155669459,72.17670165538311,0.5453470751880986,50.0,8.932003743032077,3.680328514924621,41.0,0.0002279329316158509,6.83151095012589,3.163213939355201,45.0,0.000182793220655,3.894418533568424e+191,medium
41.09313100114147,996.6502671921552,1393.5000410950906,0.9310344827586208,1.8448279719465024,1.4600980392156864,0.9966502671921552,0.63,6.45,0.123788760004282,0.2039244432078095,1705.9314959200683,7.630260716260191,89.71877580334598,0.2384625404488839,24.0,10.70749557674326,0.8745737752017343,33.0,-3.598966064135851e-05,7.221859428151013,0.804619217132986,30.0,-4.012704650166231e-05,2.1564102168343356e+191,medium
39.363455909564976,1007.336592791534,1351.8322808188589,0.9175257731958762,1.686498889255181,1.5242564102564105,1.007336592791534,0.63,5.29,0.2473499106684875,0.4007269732496978,6515.260393094928,3.3743946950868025,114.45425229949716,0.466020757516763,196.0,11.806005397208368,0.998832938225052,49.0,6.201349747596078e-05,8.015502299248428,1.1114815514135874,41.0,8.105765049836248e-05,7.017482956216426e+189,medium
40.514403990363405,943.5566164289552,1233.8573825219996,0.9545454545454546,1.5485245334793971,1.480954773869347,0.9435566164289552,0.62,5.81,0.3039346388715392,0.5602401586407886,11534.53368014529,1.9651379924802184,88.17049272378415,0.6200681059406644,274.0,12.840091277618582,0.8349782205778765,53.0,2.830187909892749e-05,7.847582861868938,1.1496003530888144,45.0,-4.139186860929722e-05,4.499226088374459e+191,medium
36.008851337759005,1518.7822087602835,2092.910182905101,0.9382022471910112,1.6947800008769556,1.6662569832402234,1.5187822087602836,0.63,9.68,0.2491064980976624,0.6488081690150543,13683.651079292047,-0.2060280000115689,82.48543502051947,0.6753678276636134,242.0,13.337533935974504,1.2770912516011383,35.0,-6.408360314725338e-05,7.543630750797057,1.50800249191127,27.0,-8.257897532639026e-05,7.283144194391523e+192,medium
47.74856452100333,784.050210561625,1109.277517201846,0.9449152542372882,1.4114336348371856,1.2565822784810126,0.784050210561625,0.63,7.03,0.1754802677436032,0.3071274256510192,3693.141537334701,3.5410023933814005,152.81238420176254,0.3508628192202142,96.0,12.562527203630474,1.2077979534694392,32.0,5.975463343258435e-05,6.870326539044641,1.0021321352982264,25.0,7.576516037830495e-05,3.4995698898321213e+193,medium
47.49605876630999,734.7517386322772,1082.1527009092138,0.9319148936170212,1.4709093640393802,1.2632627118644069,0.7347517386322773,0.62,4.65,0.1968346346225336,0.4247052856046691,6284.732763135504,2.363052609334605,138.72971330333877,0.4577019686482862,230.0,12.57182847899906,0.6769705832495806,43.0,-8.765996526476508e-07,6.887720778252969,0.7231815977753387,28.0,-1.931194240527834e-05,2.786447239496666e+191,medium
37.30073281700413,1279.6495294166043,1656.7907586588983,0.9269662921348316,2.186052764296348,1.6085474860335196,1.2796495294166046,0.63,8.46,0.3013699473684392,0.5643553564150808,11848.309228506212,3.674043945995536,101.00158805526452,0.6284454160467774,186.0,13.853101570024442,0.7426425869172045,42.0,-2.504786201771984e-05,7.604290676155671,1.029700549102355,33.0,-4.980341606679005e-05,1.645873565483607e+194,medium
40.97009653873322,855.1352288117661,1193.0292586023145,0.9405940594059404,1.851915592267421,1.4644827586206897,0.8551352288117661,0.63,4.39,0.1180125766892228,0.2458671353152922,2163.9201477313,-2.1840537160099185,483.3294305818693,0.268571539056251,62.0,12.218518774468778,0.8176382509561351,34.0,5.158646663151192e-05,5.831015314789199,0.4551007971623045,19.0,4.660648663233221e-05,8.948133547726565e+192,medium
49.00090370519128,717.1746441673016,973.2164228789592,0.925925925925926,1.4641460006401954,1.224467213114754,0.7171746441673016,0.63,4.58,0.2893990835310089,0.5511976835814235,11100.087211759916,3.722927643075984,81.02594837551882,0.6082786426126302,346.0,14.075457292760742,1.0186804614995126,46.0,1.4943229065860388e-05,7.911820526752378,0.9990629874826944,35.0,2.506549381751704e-05,3.5541350750136273e+193,medium
37.03828638893574,1342.1532724879114,1871.577168834109,0.9395604395604396,1.7482698433760668,1.619945355191257,1.3421532724879115,0.62,9.23,0.2525506096438458,0.519497152467208,9498.996005321142,1.9489372423657827,137.2521360626276,0.5627016973293856,232.0,14.393245532739508,0.4990397206693684,51.0,3.051339180238699e-06,7.576218571202752,0.5511880382204778,35.0,-1.572064886416357e-05,1.2569122583065122e+192,medium
47.71812080536913,727.4606955295845,994.4647653343608,0.8728813559322034,1.7737576888921636,1.2573839662447257,0.7274606955295846,0.62,4.96,0.1984738257306783,0.4370492720563613,6810.861160075594,5.8385658717340085,106.47518044781955,0.4764752935209265,110.0,13.562580412854334,1.263655607170597,38.0,-0.0001100202346457,6.21362696064354,1.0151152733697977,27.0,-8.396316097844274e-05,6.509831596612961e+192,medium
41.61055750067331,1071.5962671237012,1456.1645243416758,0.9170731707317074,1.7140028033947885,1.4419417475728156,1.0715962671237012,0.63,8.77,0.066612041996947,0.1080256857831519,479.5407376908054,25.146161023607114,2087.294530452375,0.1264305788025989,48.0,12.027970798576966,1.010045208630807,22.0,4.054138980703114e-05,5.998738307291756,1.0968881151373782,19.0,7.065545157788711e-05,8.324436107009635e+193,medium
34.01727861771059,1689.0497502906528,2369.806834140227,0.9281437125748504,1.878901101206476,1.7638095238095235,1.6890497502906527,0.63,14.65,0.0945640468314948,0.2089268953260906,1536.9207338204849,7.876430949466294,710.0794421266727,0.2263419782703807,188.0,12.203665977739544,0.3883732768744544,24.0,-3.765471670837606e-05,7.700699110860836,0.6724632537064563,21.0,8.952878817346596e-06,5.140444194140167e+192,medium
47.816769354406645,546.1890101936283,785.8798718606938,0.9240506329113924,1.3688045689757151,1.2547899159663864,0.5461890101936283,0.63,3.99,0.2539727196746671,0.0942681169791584,2198.115067793254,-0.49951696835019,0.4618104935470515,0.2706852457371386,100.0,4.400891141702231,1.0611338231884198,5.0,-0.0001062263382643,4.148715422456936,0.8033469220014774,4.0,-6.486690037811748e-05,8.741495166265638e+192,medium
44.83012799035047,674.8141043940556,988.4103171026468,0.9144144144144144,1.5023477295810514,1.338385650224215,0.6748141043940555,0.61,4.07,0.252718359232723,0.0927310189370737,2170.6399166909123,-0.5452077550326156,0.0906020011979209,0.2689882225854825,102.0,2.8383905589346186,0.1450187914389055,62.0,-1.7538869778448785e-05,3.092050575150813,0.1065883954682682,63.0,-1.2162418565807871e-05,1.3558941992622353e+192,medium
29.430411425139308,1221.5097562041117,1739.4929193412531,0.9931506849315068,2.463346386204495,2.038707482993197,1.2215097562041115,0.64,6.9,0.2537026629164928,0.0907142220667618,2174.645155718544,-0.5424044282598914,0.1559584096702351,0.2692362751511853,90.0,2.477952655599732,0.0712967219319774,70.0,-8.697856176945059e-06,2.842615361243476,0.0482239597492148,76.0,-5.733784319085636e-06,2.3593925386570342e+191,medium
16.349344978165938,4178.149968951645,5685.122187404092,0.961038961038961,0.0,3.6698717948717943,4.178149968951645,0.64,26.39,0.3596709695005421,0.3228188154892813,6967.797935007378,4.037985040529443,30.53039069972225,0.4819335339721781,122.0,7.135934108302104,2.6348346998094647,42.0,0.0001929096052876,7.014098432139551,2.477155826884452,38.0,0.0001704318369457,2.2815186085045594e+192,medium
19.421404005664577,3729.089984081237,5478.508056607728,0.968421052631579,55.27042947021965,3.089375,3.729089984081237,0.63,24.38,0.2831197580754908,0.1542369109462742,3112.578998683669,5.190744178213688,67.38259365359119,0.3221065558001818,122.0,7.313604643108114,0.808082669059409,42.0,-4.788896348122851e-05,7.012582823893812,1.1066089078975472,28.0,-3.225310565371181e-05,7.491099955233595e+189,medium
21.337269768846244,2355.7903051647345,3560.4131648956,0.9904761904761904,3.149354023232497,2.811981132075472,2.355790305164734,0.63,12.46,0.2978041679554494,0.1540612914800032,3368.1272423419487,4.044735871804872,51.36655433321449,0.3350685125135828,112.0,6.878488586481148,0.837080710965462,43.0,-4.555286507067526e-05,6.959493318765857,1.2098189929304168,32.0,-6.565698899730404e-05,2.8942578379371436e+191,medium
23.015819132323987,2546.681018848428,3802.540269346269,0.9553571428571428,3.097420989991285,2.6069026548672567,2.5466810188484272,0.69,14.85,0.2653384599087431,0.0924586163645776,2367.160995234525,-0.5500667249749197,0.5266962849576942,0.2809009905782062,60.0,6.420341951539332,0.7353498065530613,31.0,5.565729616185407e-05,5.849015775838997,0.7545110945449193,21.0,6.734786137548475e-05,2.1747206103515605e+193,medium
18.71914426769062,4101.099113105539,6301.7104380036735,0.9888888888888888,34.81430304652952,3.2052747252747253,4.101099113105539,0.62,23.74,0.3339014537695542,0.1948896688920405,4481.120303213471,5.556505011784847,63.79881370773151,0.3864850278779015,76.0,6.88951325691804,0.767077983475098,40.0,-3.4960780596747415e-07,6.354983765418992,0.8463502114995092,19.0,-1.1453559722773162e-05,6.898585941031527e+192,medium
20.76617691968376,3028.158134227808,4502.9510675591055,0.99009900990099,7.086187620648018,2.889313725490196,3.0281581342278083,0.63,20.25,0.3305055738990875,0.1527956719461162,3975.828078044751,3.396358269491915,20.75160452924871,0.3640434075786728,28.0,6.322686045580801,0.5870742083240162,38.0,-1.2111045186654282e-05,5.652925303498518,0.6138569432597866,16.0,-2.493383593508923e-05,1.028340692676815e+191,medium
22.11870370990985,2068.601493883215,2892.093778219916,0.9724770642201837,5.864415164451184,2.7126363636363635,2.068601493883215,0.7182999999999998,11.22,0.3126942915189053,0.1194656592272937,3361.43008075185,10.456284126616378,237.04651715765297,0.3347352227632983,6.0,6.249444603263513,0.707085513623371,28.0,-4.836950973002375e-05,4.789359955634886,0.5533633474195399,5.0,-5.530734350235838e-05,3.542842371471257e+192,medium
22.948399651076965,3286.264380655175,4794.997208558988,0.9823008849557522,3.3095653846082063,2.614561403508772,3.286264380655175,0.62,28.06,0.3277954958519564,0.1495274932704257,3892.6051577966414,2.910772555071215,18.43000251078025,0.3602131386552801,34.0,6.793639157087343,1.0889040070342964,27.0,7.640426449776718e-05,5.568792389861873,0.9845685440836678,15.0,5.1909190170191146e-05,6.614140018029855e+192,medium
21.302495435179548,3473.317839807715,5194.03365188589,1.0,4.577362723575428,2.8165714285714287,3.4733178398077147,0.63,16.52,0.2592244935657837,0.0991445973326546,2306.581118666261,-0.5134714997775899,0.1339609991614962,0.2772833159223168,126.0,6.041975226252531,1.079546144051062,35.0,-5.394407881680845e-05,4.433103757945671,0.4679395212336043,9.0,-3.5797766256565065e-05,9.301168094962438e+192,medium
